0
0.5105056166648865
0.4626813679933548
0.4346242348353068
0.42385243624448776
0.42834140062332154
0.44422770539919537
0.4817800521850586
0.48029544949531555
0.45536666446261936
0.4419099360704422
0.46140495484525507
0.47015514224767685
0.47010957506986767
0.474362205181803
0.47099134922027586
0.4705842360854149
0.46602996131953073
0.45726292663150364
0.4577334507515556
0.4554874986410141
0.4549741886910938
0.45588215643709357
0.45541137845619867
0.45415492976705235
0.45973296761512755
0.4598094717814372
0.46460640320071467
0.46241630613803864
0.45860033508004816
0.4571848263343175
0.45303622561116375
0.4504619315266609
0.4488689402739207
0.45057230574243207
0.4510658885751452
0.45363246815072167
0.45067795466732335
0.4486778958847648
0.44902271643663066
0.449938253313303
0.4494677971049053
0.4507115412326086
0.4502529397953388
0.4502031674439257
0.44944478140936955
0.44940948291965155
0.44894747975024774
0.4492050614207983
0.4501512050628662
0.4503986877202988
0.4509379443000345
0.45041072082061034
0.45095048029467744
0.45271064782584153
0.45703708095984025
0.4574499779513904
0.45627247659783615
0.45668291737293376
0.4543079248929428
0.45469554016987485
0.45367557103516626
0.45396221212802396
0.4562120536963145
0.45870472909882665
0.4595229813685784
0.46046136861497705
0.4622900970836184
0.4627089557402274
0.46284644672836084
0.46431354199137004
0.4627968408692051
0.46447693308194477
0.4659734662264994
0.4648263373890439
0.4667286705970764
0.465963950282649
0.4662346824423059
0.464460443227719
0.4647609267053725
0.46722720116376876
0.4678072627679801
0.4691152252802035
0.46795840651155957
0.468674205598377
0.46879742987015666
0.46924776947775554
0.46964174166493033
0.46887592564929614
0.469524969545643
0.4692717840274175
0.46872202053174866
0.46715838397326676
0.4673151636636385
0.46713906431451757
0.4675403604381963
0.46763479337096214
0.46771653687831055
0.46826246411216504
0.4683440586533209
0.470065244436264
0.46967246980950383
0.46944287799152673
0.46902550973938506
0.4691828962128896
0.4694386635507856
0.4709994061937872
0.47269536011686947
0.47310359058556734
0.4736569764417246
0.47274193384430624
0.47382981229472804
0.47367795769657406
0.4728551053367885
0.4727795882183209
0.4732373678165933
0.47280653720272
0.47538855977547473
0.4752049049583532
0.47530272728254813
0.4741811461746693
0.47417521599895696
0.4744114946635043
0.47403966944392134
0.4736334919448822
0.4735988621711731
0.47314389925154426
0.4729642849268876
0.47255162335932255
0.4718970309856326
0.47177639511915354
0.4709840712656502
0.4716491599877675
0.47166007802002413
0.47174219965045133
0.4714179288457941
0.4720320703790468
0.4726221311266405
0.47272176781426306
0.47230199772676973
0.4735359353678567
0.4737452429237095
0.4751086419736835
0.47467574977374577
0.4755541104823351
0.47560341255418187
0.47665598274093784
0.47655945813574757
0.47624430845718124
0.47637162112549647
0.47610631505648293
0.4770854885215001
0.4772313809708545
0.4767570918292002
0.47659208809400533
0.4764087475115253
0.4756231340460288
0.4758185552563637
0.47617776390117933
0.4772429055762741
0.4782693380489945
0.478236969213308
0.4786643992971491
0.4785573862813002
0.47891228482490633
0.4783927299759605
0.4784374784633338
0.47848314278853865
0.4780998043715954
0.4782880733351736
0.47902338697629815
0.4792046374396274
0.4794958006850509
0.47981165961034034
0.48014961046048965
0.480655117886407
0.48112033087421546
0.4811347709537226
0.4810604369372464
0.4809615708596214
0.4809787574741575
0.48018764708582207
0.48066571600489566
0.48022903949836565
0.4801323888418467
0.4796341751072858
0.48015909617946995
0.480388138702209
0.47985876510117914
0.4799538549607393
0.47975970977231075
0.47988588647692615
0.47985631801808876
0.48022525776853214
0.4798392934590271
0.4799445954652933
0.4804458017556035
0.48055737923244535
0.48084307604967946
0.4804033163803906
0.480206967741251
0.4803258048657754
0.48033967038782516
0.48105121583774174
0.4814417606183127
0.48215282704772017
0.4823423579190541
0.48293232183525525
0.48260808248932546
0.4827171281764382
0.4828076958656311
0.482485666659206
0.4817795532773126
0.4816344976425171
0.48155706995558517
0.4818174224953319
0.48200463379422825
0.48219774546711125
0.48293827528800437
0.48270064429061055
0.4827607970346104
0.4831800180322984
0.48326674774960354
0.4833709357030723
0.48331067338585854
0.4841282402144538
0.48350353499429416
0.4840450024289707
0.484555259346962
0.4843272585015109
0.4848882470441901
0.48530694519802603
0.48583137552286015
0.4866314151768009
0.4873117165178315
0.48684055310614566
0.4866810953718121
0.48713961306503556
0.48715027565715696
0.4867345587229629
0.48715460759898027
0.48707550158144525
0.4870624284852635
0.4869378968276114
0.4874879279341854
0.4874763447411206
0.4877320363269589
0.4881808666082529
0.48867086200944837
0.48916554833990505
0.48876093184947966
0.4893394021161524
0.48910672016560086
0.48902618979276874
0.48939735682930535
0.489276591352388
0.48882785346359015
0.4884832342543027
0.4886195150225662
0.4887933651682953
0.48869408609775394
0.4890713633477003
0.4897330192891696
0.48989746541124785
0.48966346523075394
0.4895120915376915
0.48959428587354215
0.4892106866568662
0.4893167537094942
0.4892401956714219
0.4893175169273659
0.48964575251969905
0.4903629658853306
0.4902726615959908
0.49029188075639907
0.4902112725648013
0.4897275359734245
0.48954203337538543
0.48973550652857306
0.48970434229861026
0.48965243792959623
0.4894469670977881
0.4900455605899188
0.4899912695581416
0.49027983067740855
0.48995532550309834
0.4898987520824779
0.4896225174337314
0.4897336284112599
0.48976970946087556
0.4898032077427568
0.4895097742375639
0.48965209600043624
0.48969233117412786
0.48976137767843647
0.48917304317829974
0.4891919597379259
0.48901524126329005
0.48904989359762846
0.48914363980293274
0.48962912370761236
0.4896125445928288
0.4894434970538348
0.4890853754758048
0.48912578527080386
0.48899010654355657
0.48872269612122204
0.4885400726857325
0.48855787834950853
0.48864299357901886
0.48869962759556307
0.4890967263477792
0.48883228070842916
0.4888686077853742
0.48880526129227536
0.4887590489690266
0.48873387428024145
0.4890184814245543
0.4889253581282478
0.48890735391165396
0.48922503711655735
0.4894246842445243
0.4897144793168358
0.4897968559626824
0.4893495557300838
0.48924313701116123
0.48943862035596297
0.48969920211975726
0.48949372477647735
0.4897387024117096
0.489409138397737
0.4893355408283879
0.4890800824905016
0.48926771949003406
0.4895335467097288
0.48941613773801435
0.4893922470510006
0.4892853787638667
0.48958010971546173
0.4895184846226796
0.48964340274824814
0.48986897134710966
0.4898714147813139
0.4899397801727317
0.48982980344877686
0.49006456102150076
0.49021492683129503
0.48998772204781127
0.48978347151443874
0.48966915013113815
0.48961174428462984
0.4894515162179952
0.48957711712203245
0.48964812819748355
0.48948019995527753
0.48934645291785117
0.4892702074198241
0.4894154487537737
0.48908919279135804
0.48881410888310595
0.4887316204607487
0.48864217527685405
0.48871661022881774
0.4891479176266463
0.48902215153633893
0.4890416767499218
0.4891806197622435
0.489447049451459
0.4892529038631398
0.48963504755077
0.48981838629052443
0.489783880765226
0.4896543058015967
0.48976155324531945
0.4897499505211325
0.4897157820860545
0.4902885661638798
0.49016403242827095
0.49030999350484716
0.49018659755233723
0.4902364792008149
0.49031747044540763
0.4904073924606383
0.4904175825592121
0.49045539771517116
0.49057437351771765
0.49078812098873714
0.49074066108819436
0.490746816485813
0.49046882435411293
0.4908190948076737
0.49122095451025705
0.5273391008377075
0.5270854830741882
0.4688254992167155
0.4520622044801712
0.44819493889808654
0.4500311960776647
0.4719491217817579
0.46644430980086327
0.462688320212894
0.47366703748703004
0.4790647571737116
0.4705355068047841
0.4676441321006188
0.46596609907490866
0.4669739385445913
0.46503053419291973
0.4719138583716224
0.46905742585659027
0.4658786309392829
0.4658513739705086
0.4652359244369325
0.46131229536099866
0.45396669273791107
0.46025189757347107
0.45626854062080385
0.45805489673064304
0.4599546094735463
0.4635577510510172
0.46243256947089884
0.458609065413475
0.4588443790712664
0.4638838078826666
0.4614801894534718
0.4596903096227085
0.4595345846244267
0.4571018202437295
0.45789398695971517
0.45624445770916183
0.453688430480468
0.4545104742050171
0.4554341311861829
0.454567551612854
0.453617463278216
0.45553136413747614
0.45841735468970407
0.4571733753318372
0.4589299033296869
0.4584431927651167
0.45943165129544783
0.4582668250799179
0.45979080539123685
0.45892302749248653
0.45801571348928055
0.45803037175425776
0.45741309090094134
0.45730466714927126
0.45888013588754756
0.4596632349080053
0.4625254889666024
0.4622107843557994
0.46284642082745914
0.46188253693042264
0.4613977954501197
0.46407007705420256
0.4653940668472877
0.46357811400384613
0.46251654580457885
0.4631101125303437
0.4654327929019928
0.46567549407482145
0.4653060264150861
0.46471605946620304
0.46560770436509014
0.46530098045194473
0.46585777123769123
0.4662488628374903
0.4654003826828746
0.46590430576067704
0.4657785809492763
0.46563509218394755
0.4684171503708686
0.46809416391500613
0.4674365524067936
0.4675396145099685
0.4669600371052237
0.46804996805135596
0.4680469899341978
0.46790625188838353
0.4675002938575959
0.4670803232325448
0.46756561739104135
0.46780682031227194
0.46708119396240483
0.4664856154233851
0.46713145061543115
0.4669805904850364
0.46901789676282823
0.46931700864616704
0.46892515697864573
0.4686115324497223
0.46787972940076694
0.46729402565488626
0.46702879667282104
0.4663639974135619
0.4668190536044893
0.46892591242520315
0.46918951824446703
0.4691808919111888
0.47055792371067434
